2024-07-12T11:44:40,715.64,536,31.70,35.00,998,34.00,16.00,
2024-07-12T11:44:43,492.49,535,31.70,35.00,998,34.00,16.00,
2024-07-12T11:44:46,470.70,534,31.70,35.00,999,34.00,16.00,
2024-07-12T11:44:50,629.54,534,31.70,35.00,998,34.10,16.00,
2024-07-12T11:44:53,667.49,534,31.70,35.00,996,34.00,16.00,
2024-07-12T11:44:56,346.37,533,31.70,35.00,994,34.00,16.00,
2024-07-12T11:44:59,527.51,533,31.70,35.00,992,34.00,16.00,
2024-07-12T11:45:02,707.00,533,31.60,35.00,990,34.00,16.00,
2024-07-12T11:45:05,858.37,534,31.60,35.00,988,34.00,16.00,
2024-07-12T11:45:08,999.34,534,31.60,35.00,987,34.00,16.00,
2024-07-12T11:45:11,1062.21,533,31.60,35.00,987,34.00,16.00,
2024-07-12T11:45:14,1129.79,533,31.70,35.00,989,34.00,16.00,
2024-07-12T11:45:17,1250.54,534,31.60,35.00,991,34.00,16.00,
2024-07-12T11:45:20,1109.24,535,31.60,35.00,993,34.00,16.00,
2024-07-12T11:45:23,720.92,535,31.60,35.00,995,34.00,16.00,
2024-07-12T11:45:27,555.63,536,31.60,35.00,996,34.00,16.00,
2024-07-12T11:45:30,922.12,537,31.60,35.00,998,34.00,16.00,
2024-07-12T11:45:33,1240.84,537,31.60,35.00,998,34.00,16.00,
2024-07-12T11:45:36,608.76,536,31.60,35.00,998,33.90,16.00,
2024-07-12T11:45:39,1170.56,535,31.60,35.00,997,34.90,16.00,
2024-07-12T11:45:42,1331.90,534,31.60,35.00,998,33.80,16.00,
2024-07-12T11:45:45,1337.46,533,31.60,35.00,998,34.10,16.00,
2024-07-12T11:45:48,1463.45,532,31.60,35.00,998,34.00,16.00,
2024-07-12T11:45:51,1398.49,531,31.60,35.00,1000,34.00,15.00,
2024-07-12T11:45:54,1091.62,530,31.60,35.00,1001,34.00,16.00,
2024-07-12T11:45:57,975.68,529,31.60,35.00,1004,34.00,16.00,
2024-07-12T11:46:00,1483.81,529,31.60,35.00,1005,34.00,16.00,
2024-07-12T11:46:04,1453.75,529,31.60,35.00,1006,34.10,16.00,
2024-07-12T11:46:07,1027.09,528,31.60,35.00,1005,34.00,16.00,
2024-07-12T11:46:10,1264.70,528,31.60,35.00,1005,34.00,16.00,
2024-07-12T11:46:13,973.77,528,31.60,35.00,1004,34.00,16.00,
2024-07-12T11:46:16,882.45,529,31.60,35.00,1004,34.00,16.00,
2024-07-12T11:46:19,1194.07,529,31.60,35.00,1002,34.00,15.00,
2024-07-12T11:46:22,1325.96,530,31.60,35.00,1001,34.00,16.00,
2024-07-12T11:46:25,1159.07,531,31.60,35.00,1001,34.00,15.00,
2024-07-12T11:46:28,972.12,534,31.60,35.00,1001,34.00,15.00,
2024-07-12T11:46:31,1188.58,537,31.60,35.00,1000,33.90,15.00,
2024-07-12T11:46:34,765.83,539,31.60,35.00,998,34.00,16.00,
2024-07-12T11:46:37,1395.03,542,31.60,35.00,998,34.00,15.00,
2024-07-12T11:46:41,1132.79,543,31.50,35.00,996,34.00,16.00,
2024-07-12T11:46:44,944.75,542,31.60,35.00,996,34.00,16.00,
2024-07-12T11:46:47,542.01,541,31.60,35.00,996,34.00,16.00,
2024-07-12T11:46:50,609.31,540,31.60,35.00,996,34.00,16.00,
2024-07-12T11:46:53,602.50,538,31.60,35.00,996,34.00,16.00,
2024-07-12T11:46:56,1060.37,537,31.60,35.00,998,34.00,16.00,
2024-07-12T11:46:59,835.16,535,31.60,35.00,998,34.00,16.00,
2024-07-12T11:47:02,1358.32,536,31.60,35.00,999,34.00,16.00,
2024-07-12T11:47:05,998.19,537,31.60,35.00,1001,34.00,16.00,
2024-07-12T11:47:08,971.00,538,31.60,35.00,1002,34.00,15.00,
2024-07-12T11:47:11,677.67,539,31.60,35.00,1001,34.00,15.00,
2024-07-12T11:47:14,628.73,540,31.60,35.00,1001,34.00,15.00,
2024-07-12T11:47:18,604.71,541,31.50,35.00,1001,34.00,15.00,
2024-07-12T11:47:21,515.62,541,31.50,35.00,1001,34.00,15.00,
2024-07-12T11:47:24,649.28,541,31.50,35.00,1002,34.00,15.00,
2024-07-12T11:47:27,1396.36,541,31.50,35.00,1001,34.00,15.00,
2024-07-12T11:47:30,1298.56,540,31.50,35.00,1001,34.00,15.00,
2024-07-12T11:47:33,1090.99,540,31.50,35.00,1001,34.00,15.00,
2024-07-12T11:47:36,708.76,539,31.50,35.00,1002,34.00,15.00,
2024-07-12T11:47:39,491.48,537,31.50,35.00,1002,34.00,15.00,
2024-07-12T11:47:42,537.48,537,31.50,35.00,1002,34.00,15.00,
2024-07-12T11:47:45,587.85,536,31.50,35.00,1001,34.00,15.00,
2024-07-12T11:47:48,871.69,537,31.50,35.00,1000,34.00,15.00,
2024-07-12T11:47:51,640.51,537,31.50,35.00,999,34.00,15.00,
2024-07-12T11:47:55,1216.02,538,31.50,35.00,997,33.80,15.00,
2024-07-12T11:47:58,1030.74,539,31.50,35.00,996,33.80,15.00,
2024-07-12T11:48:01,487.40,540,31.50,35.00,994,33.80,15.00,
2024-07-12T11:48:04,759.29,541,31.50,35.00,993,33.90,15.00,
2024-07-12T11:48:07,1133.46,541,31.50,35.00,993,34.00,15.00,
2024-07-12T11:48:10,1205.28,541,31.50,35.00,994,34.00,15.00,
2024-07-12T11:48:13,1188.99,541,31.50,35.00,994,34.00,15.00,
2024-07-12T11:48:16,1145.94,541,31.50,35.00,995,34.00,15.00,
2024-07-12T11:48:19,653.79,539,31.50,35.00,997,34.00,15.00,
2024-07-12T11:48:22,376.55,537,31.50,35.00,999,33.90,16.00,
2024-07-12T11:48:25,746.51,535,31.50,35.00,1000,34.00,15.00,
2024-07-12T11:48:28,1311.46,533,31.50,35.00,1002,34.00,15.00,
2024-07-12T11:48:32,944.16,532,31.50,35.00,1002,34.00,15.00,
2024-07-12T11:48:35,639.44,531,31.50,34.00,1002,33.90,15.00,
2024-07-12T11:48:38,795.92,529,31.50,35.00,1001,34.00,15.00,
2024-07-12T11:48:41,609.70,529,31.50,35.00,998,33.90,15.00,
2024-07-12T11:48:44,451.36,529,31.50,35.00,996,34.00,15.00,
2024-07-12T11:48:47,658.81,529,31.40,35.00,994,34.00,15.00,
2024-07-12T11:48:50,719.95,529,31.40,35.00,992,34.00,15.00,
2024-07-12T11:48:53,1181.62,529,31.40,35.00,989,34.00,15.00,
2024-07-12T11:48:56,1389.45,528,31.50,35.00,988,34.00,15.00,
2024-07-12T11:48:59,1069.08,527,31.50,35.00,989,33.90,15.00,
2024-07-12T11:49:02,633.23,528,31.40,35.00,990,33.90,15.00,
2024-07-12T11:49:05,607.11,528,31.40,35.00,991,33.90,15.00,
2024-07-12T11:49:09,1348.08,530,31.40,35.00,992,34.00,15.00,
2024-07-12T11:49:12,1097.41,531,31.40,35.00,993,34.00,15.00,
2024-07-12T11:49:15,1502.07,532,31.40,35.00,995,33.90,15.00,
2024-07-12T11:49:18,498.53,534,31.40,35.00,997,33.90,15.00,
2024-07-12T11:49:21,755.33,535,31.50,35.00,998,34.00,15.00,
2024-07-12T11:49:24,503.80,534,31.50,35.00,1000,33.90,15.00,
2024-07-12T11:49:27,731.76,533,31.50,35.00,1002,33.90,15.00,
2024-07-12T11:49:30,1364.56,531,31.40,35.00,1002,34.00,15.00,
2024-07-12T11:49:33,786.32,531,31.40,35.00,1003,33.90,15.00,
2024-07-12T11:49:36,575.36,530,31.40,35.00,1003,33.90,15.00,
2024-07-12T11:49:39,660.41,530,31.40,35.00,1003,33.90,15.00,
2024-07-12T11:49:42,1280.88,531,31.40,35.00,1001,34.00,15.00,
2024-07-12T11:49:46,897.64,531,31.40,35.00,1001,33.90,15.00,
2024-07-12T11:49:49,492.01,532,31.40,35.00,999,34.00,15.00,
2024-07-12T11:49:52,924.65,533,31.40,35.00,998,34.00,15.00,
2024-07-12T11:49:55,1231.80,533,31.40,35.00,997,33.90,15.00,
2024-07-12T11:49:58,1572.00,534,31.40,35.00,995,33.80,15.00,
2024-07-12T11:50:01,799.99,534,31.40,35.00,994,33.80,15.00,
2024-07-12T11:50:04,555.88,535,31.40,35.00,993,33.90,15.00,
2024-07-12T11:50:07,481.60,535,31.30,35.00,992,33.90,15.00,
2024-07-12T11:50:10,1405.19,535,31.30,35.00,991,33.80,15.00,
2024-07-12T11:50:13,641.58,536,31.30,35.00,990,33.70,15.00,
2024-07-12T11:50:16,678.20,537,31.20,35.00,989,33.90,15.00,
2024-07-12T11:50:19,887.65,538,31.30,35.00,990,34.00,15.00,
2024-07-12T11:50:23,1520.99,538,31.20,35.00,990,34.00,15.00,
2024-07-12T11:50:26,1093.09,538,31.20,35.00,989,33.90,15.00,
2024-07-12T11:50:29,725.50,539,31.30,35.00,988,33.80,15.00,
